experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	174 	2 	 T1 	 0.0 	10 	U 	Y 	0.0 	-3.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	175 	2 	 T1 	 0.0 	6 	J 	I 	0.0 	16.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	176 	2 	 T1 	 0.0 	10 	R 	T 	0.0 	6.0 	[1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	177 	2 	 T1 	 0.0 	22 	I 	I 	1.0 	0.0 	[-1, 0] 	2 	2
RSVP_spatial_cue_extended_letter_duration 	178 	2 	 T1 	 0.0 	10 	D 	I 	0.0 	-4.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	179 	2 	 T1 	 0.0 	6 	M 	T 	0.0 	7.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	180 	2 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	181 	2 	 T1 	 0.0 	22 	R 	M 	0.0 	-1.0 	[1, 0] 	2 	2
RSVP_spatial_cue_extended_letter_duration 	182 	2 	 T1 	 0.0 	6 	C 	C 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	183 	2 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	184 	2 	 T1 	 0.0 	14 	W 	J 	0.0 	-10.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	185 	2 	 T1 	 0.0 	14 	J 	A 	0.0 	-1.0 	[1, 0] 	10 	0
